GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n12.graph;4096;12264;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;1.015.625;4745.25;0.39465101108936723;0.3792400521852577;0.3869251467710372;96;91;93.75;8;4;6.75;91;91;87.0;4
delaunay_n12.graph;4096;12264;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;1.015.625;4828.25;0.40737116764514025;0.3767123287671233;0.3936929223744292;268;256;262.75;7;7;7.0;261;261;255.75;4
delaunay_n12.graph;4096;12264;.dfs;64;Unweighted_Dispersion_Predict;UD;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;262604;255083;258232.0;26;11;20.25;262583;262583;258211.75;4
delaunay_n12.graph;4096;12264;.dfs;64;Linear_Dispersion_Predict;LD;1.0;4742.5;0.3917971298108284;0.3811969993476843;0.38670091324200917;254646;245904;250656.0;30;21;25.75;254616;254616;250630.25;4
delaunay_n12.graph;4096;12264;.dfs;64;Exponentially_Dispersion_Predict;ED;1.0;4825.0;0.40027723418134376;0.3850293542074364;0.39342791911285063;227376;215783;220897.25;26;15;19.75;227350;227350;220877.5;4
delaunay_n12.graph;4096;12264;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;103;96;98.75;7;2;5.0;97;97;93.75;4
delaunay_n12.graph;4096;12264;.dfs;64;Linear_Index_With_Dispersion;LIWD;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;109;96;99.75;7;2;4.0;105;105;95.75;4
delaunay_n12.graph;4096;12264;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;110;96;100.25;5;2;4.25;105;105;96.0;4
delaunay_n12.graph;4096;12264;.dfs;64;STC;S;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;215;204;209.5;6;3;4.25;211;211;205.25;4
delaunay_n12.graph;4096;12264;.dfs;64;Linear_STC;LS;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;240;213;227.0;6;4;5.0;235;235;222.0;4
delaunay_n12.graph;4096;12264;.dfs;64;Exponentially_STC;ES;1.0;4808.0;0.4014187866927593;0.38258317025440314;0.3920417482061318;233;208;216.75;8;4;5.5;229;229;211.25;4
delaunay_n12.graph;4096;12264;.dfs;128;Hashing;H;1.0;12239.0;0.9984507501630789;0.9976353555120678;0.9979615133724723;16;14;14.75;6;2;3.75;13;13;11.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;103.125;5495.25;0.4540932811480757;0.43941617742987604;0.4480797455968689;325;249;271.0;9;4;6.0;319;319;265.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;268;252;262.0;5;3;4.25;263;263;257.75;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;290;260;269.75;13;4;6.75;277;277;263.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;103.125;5495.25;0.4540932811480757;0.43941617742987604;0.4480797455968689;423;396;404.0;9;5;6.75;416;416;397.25;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;535;507;516.25;28;5;12.5;511;511;503.75;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;509;502;505.75;9;6;7.5;501;501;498.25;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Triangles_Parallel;UT;103.125;12185.5;0.9956784083496413;0.9903783431180692;0.993599151989563;270;263;266.25;8;4;6.5;263;263;259.75;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Triangles_Parallel;LT;1.0;12187.5;0.9957599478147423;0.9906229615133725;0.9937622309197651;265;256;260.75;9;4;6.25;258;258;254.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Triangles_Parallel;ET;1.0;12187.5;0.9957599478147423;0.9906229615133725;0.9937622309197651;280;272;276.0;13;4;8.0;276;276;268.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Balance_Big_Parallel;BB;1.0;5742.25;0.4714611872146119;0.46420417482061316;0.4682199934768428;413;398;404.0;8;5;6.5;406;406;397.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;103.125;5495.25;0.4540932811480757;0.43941617742987604;0.4480797455968689;115;98;105.0;8;4;5.5;111;111;99.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;103.125;5495.25;0.4540932811480757;0.43941617742987604;0.4480797455968689;110;102;104.0;8;4;5.5;102;102;98.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;103.125;5495.25;0.4540932811480757;0.43941617742987604;0.4480797455968689;103;99;101.75;5;3;4.25;100;100;97.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;103.125;5609.5;0.46395955642530984;0.4512393998695369;0.4573956294846706;271;260;266.75;8;3;5.5;266;266;261.25;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Dispersion_Predict;UD;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;582641;535246;555740.25;33;18;26.0;582612;582612;555714.25;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Dispersion_Predict;LD;1.0;5582.5;0.4617579908675799;0.44561317677756035;0.4551940639269406;547998;528047;538113.0;30;20;25.5;547978;547978;538087.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Dispersion_Predict;ED;1.0;5582.5;0.4617579908675799;0.44561317677756035;0.4551940639269406;550122;532333;538808.25;29;19;23.75;550093;550093;538784.5;4
delaunay_n12.graph;4096;12264;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;115;107;109.75;6;4;4.75;111;111;105.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_Index_With_Dispersion;LIWD;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;116;105;109.0;7;5;6.0;110;110;103.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;124;107;112.5;6;3;4.5;118;118;108.0;4
delaunay_n12.graph;4096;12264;.dfs;128;STC;S;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;290;279;283.25;9;6;7.25;284;284;276.0;4
delaunay_n12.graph;4096;12264;.dfs;128;Linear_STC;LS;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;292;273;287.0;7;6;6.25;286;286;280.75;4
delaunay_n12.graph;4096;12264;.dfs;128;Exponentially_STC;ES;1.0;5654.75;0.46844422700587085;0.4535225048923679;0.4610852902804958;297;282;289.75;9;4;5.75;288;288;284.0;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n12.graph;4096;12264;.rnd;2;Hashing;H;1.0;6157.25;0.5108447488584474;0.49502609262883235;0.502058871493803;19;15;16.5;7;4;5.0;13;13;11.5;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.003.662.109.375;2373.5;0.20132093933463796;0.182648401826484;0.19353392041748205;51;37;43.5;6;3;4.75;48;48;38.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;2365.5;0.20132093933463796;0.18199608610567514;0.1928816046966732;60;49;52.5;5;3;4.25;55;55;48.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;2375.5;0.20132093933463796;0.1832191780821918;0.19369699934768428;57;34;42.0;7;4;5.5;50;50;36.5;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;100.048.828.125;4335.5;0.37010763209393344;0.341324200913242;0.3535143509458578;67;48;59.5;14;3;6.75;58;58;52.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;4336.75;0.370515329419439;0.34148727984344424;0.35361627527723416;64;47;54.5;5;3;3.75;59;59;50.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4336.75;0.370515329419439;0.34148727984344424;0.35361627527723416;74;54;61.75;5;3;3.5;71;71;58.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Triangles_Parallel;UT;1.000.244.140.625;4428.5;0.3642367906066536;0.3539628180039139;0.3610975212002609;53;36;47.0;6;3;4.25;50;50;42.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Triangles_Parallel;LT;1.0;4427.25;0.3640737116764514;0.3544520547945205;0.36099559686888455;50;35;41.75;5;4;4.25;46;46;37.5;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Triangles_Parallel;ET;1.0;4429.75;0.3641552511415525;0.3544520547945205;0.3611994455316373;42;33;36.75;6;3;4.5;36;36;32.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Balance_Big_Parallel;BB;1.0;2381.0;0.20132093933463796;0.18411611219830398;0.19414546640574037;225;165;201.25;7;5;6.0;219;219;195.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;10.003.662.109.375;2408.75;0.20384866275277233;0.18770384866275278;0.19640818656229614;97;89;93.0;5;3;4.0;92;92;89.0;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;10.001.220.703.125;2405.0;0.20205479452054795;0.18770384866275278;0.196102413568167;119;90;98.5;6;4;5.5;113;113;93.0;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;100.048.828.125;2415.25;0.20270711024135682;0.18819308545335942;0.19693819308545335;113;91;102.0;7;3;4.75;110;110;97.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.001.220.703.125;2420.0;0.2014840182648402;0.18900848010437052;0.19732550554468364;252;226;237.0;7;4;6.0;248;248;231.0;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Dispersion_Predict;UD;1.0;2365.5;0.1988747553816047;0.18639921722113503;0.1928816046966732;2215;2158;2176.0;12;5;8.0;2208;2208;2168.0;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Dispersion_Predict;LD;1.0;2371.75;0.2014840182648402;0.18044683626875407;0.19339122635355513;2164;2151;2157.75;10;5;8.0;2154;2154;2149.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Dispersion_Predict;ED;1.0;2365.5;0.1988747553816047;0.18639921722113503;0.1928816046966732;2213;2160;2180.0;9;4;5.75;2209;2209;2174.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;1.0;2366.75;0.1989562948467058;0.18175146771037182;0.19298352902804958;113;95;102.25;5;3;4.5;108;108;97.75;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_Index_With_Dispersion;LIWD;1.0;2388.75;0.20140247879973908;0.18574690150032616;0.194777397260274;133;102;121.75;8;4;5.5;126;126;116.25;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;1.0;2388.75;0.20132093933463796;0.1860730593607306;0.194777397260274;120;94;103.75;22;4;9.5;98;98;94.25;4
delaunay_n12.graph;4096;12264;.rnd;2;STC;S;1.0;2354.75;0.1988747553816047;0.18305609915198956;0.19200505544683627;65;45;57.25;8;3;4.75;61;61;52.5;4
delaunay_n12.graph;4096;12264;.rnd;2;Linear_STC;LS;1.0;2344.75;0.1988747553816047;0.18183300717547293;0.19118966079582517;81;48;71.5;6;4;5.0;77;77;66.5;4
delaunay_n12.graph;4096;12264;.rnd;2;Exponentially_STC;ES;1.0;2354.75;0.1988747553816047;0.18305609915198956;0.19200505544683627;84;53;71.25;7;4;5.25;77;77;66.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Hashing;H;1.0;9198.75;0.7614970645792564;0.7418460534898891;0.7500611545988258;29;27;27.75;8;3;5.75;24;24;22.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.009.765.625;3711.5;0.3084637964774951;0.2983529028049576;0.30263372472276584;111;88;94.75;6;3;4.75;108;108;90.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;3714.5;0.30805609915198956;0.29810828440965426;0.30287834311806916;99;83;90.0;9;4;5.75;90;90;84.25;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;3716.25;0.3090345727332029;0.29867906066536204;0.3030210371819961;96;83;91.75;8;5;6.5;90;90;85.25;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;10.009.765.625;5784.25;0.4819797782126549;0.4632257012393999;0.4716446510110894;171;131;152.5;7;5;5.5;166;166;147.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;5789.75;0.48238747553816047;0.46387801696020875;0.47209311806914545;185;146;171.0;9;4;6.75;176;176;164.25;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;5789.75;0.48238747553816047;0.46387801696020875;0.47209311806914545;206;159;179.5;7;4;5.0;202;202;174.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Triangles_Parallel;UT;10.009.765.625;6942.5;0.5723255055446836;0.5600130463144162;0.5660877364644488;103;82;91.0;7;5;6.0;98;98;85.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Triangles_Parallel;LT;1.0;6943.25;0.5724885844748858;0.5597684279191129;0.5661488910632746;123;98;105.25;8;3;5.0;118;118;100.25;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Triangles_Parallel;ET;1.0;6944.25;0.5724885844748858;0.559931506849315;0.5662304305283757;141;82;114.75;8;4;6.0;133;133;108.75;4
delaunay_n12.graph;4096;12264;.rnd;4;Balance_Big_Parallel;BB;1.0;3709.5;0.30805609915198956;0.2959067188519243;0.3024706457925636;244;206;223.75;7;3;4.25;241;241;219.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;10.009.765.625;3778.5;0.3119699934768428;0.30430528375733856;0.30809686888454013;113;89;100.0;6;3;4.5;108;108;95.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Dispersion_Based_Parallel;LDB;1.000.732.421.875;3731.5;0.3111545988258317;0.29982061317677755;0.304264514024788;134;101;115.75;8;3;5.75;126;126;110.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Dispersion_Based_Parallel;EDB;10.009.765.625;3746.5;0.312133072407045;0.2999836921069798;0.30548760600130465;108;100;104.5;7;3;5.0;105;105;99.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.009.765.625;3781.0;0.3110730593607306;0.3064253098499674;0.3083007175472929;238;231;235.0;11;4;6.0;233;233;229.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Dispersion_Predict;UD;1.0;4724.25;0.4098173515981735;0.3578767123287671;0.3852128180039139;11257;10959;11074.0;20;4;9.25;11252;11252;11064.75;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Dispersion_Predict;LD;1.0;5443.75;0.46819960861056753;0.4280821917808219;0.44388046314416174;11111;10908;10984.0;12;7;9.5;11104;11104;10974.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Dispersion_Predict;ED;1.0;4784.25;0.41446510110893675;0.3659491193737769;0.39010518590998045;11467;11173;11264.75;9;5;7.25;11458;11458;11257.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Unweighted_Index_With_Dispersion;UIWD;1.0;3721.0;0.3094422700587084;0.2985159817351598;0.3034083496412263;104;102;102.75;7;4;5.75;99;99;97.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_Index_With_Dispersion;LIWD;1.0;3707.75;0.3094422700587084;0.2973744292237443;0.30232795172863663;107;95;100.75;8;3;5.5;99;99;95.25;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_Index_With_Dispersion;EIWD;1.0;3722.5;0.3102576647097195;0.2992498369210698;0.30353065883887803;118;102;106.5;8;4;5.5;113;113;101.0;4
delaunay_n12.graph;4096;12264;.rnd;4;STC;S;1.0;3706.0;0.30699608610567514;0.297129810828441;0.3021852576647097;101;79;86.0;8;4;5.5;93;93;80.5;4
delaunay_n12.graph;4096;12264;.rnd;4;Linear_STC;LS;1.0;3700.75;0.30618069145466403;0.29639595564253096;0.3017571754729289;88;80;83.0;5;3;4.0;83;83;79.0;4
delaunay_n12.graph;4096;12264;.rnd;4;Exponentially_STC;ES;1.0;3706.0;0.30699608610567514;0.297129810828441;0.3021852576647097;98;76;85.75;6;3;4.25;92;92;81.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Hashing;H;1.0;10707.75;0.8807893020221788;0.8688030006523157;0.8731042074363993;16;15;15.25;5;3;4.0;12;12;11.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Deterministic_Greedy_Parallel;UDG;1.001.953.125;4572.25;0.3785877364644488;0.3632583170254403;0.3728188193085453;145;117;126.75;6;3;4.5;140;140;122.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4581.5;0.3793215916503588;0.3642367906066536;0.3735730593607306;143;107;123.5;7;3;5.0;136;136;118.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4585.0;0.379484670580561;0.3642367906066536;0.3738584474885845;140;105;117.0;9;4;6.25;136;136;110.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Randomized_Greedy_Parallel;URG;1.001.953.125;6423.75;0.5335127201565558;0.516470971950424;0.5237891389432485;232;180;205.5;8;4;5.75;224;224;199.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;6434.25;0.5335942596216569;0.5170417482061318;0.5246453033268101;247;192;214.75;8;4;5.5;243;243;209.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6434.25;0.5335942596216569;0.5170417482061318;0.5246453033268101;244;203;221.0;23;4;9.75;239;239;211.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Triangles_Parallel;UT;1.001.953.125;8780.0;0.7255381604696673;0.7060502283105022;0.7159165035877364;134;103;115.25;8;3;6.0;127;127;109.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Triangles_Parallel;LT;1.0;8782.75;0.7259458577951728;0.7063763861709067;0.7161407371167645;149;113;125.0;8;3;5.5;143;143;119.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Triangles_Parallel;ET;1.0;8783.75;0.7262720156555773;0.7063763861709067;0.7162222765818655;124;106;117.25;7;3;4.25;120;120;113.0;4
delaunay_n12.graph;4096;12264;.rnd;8;Balance_Big_Parallel;BB;1.0;4597.25;0.3793215916503588;0.36945531637312456;0.374857305936073;258;225;237.25;6;3;4.75;252;252;232.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;1.001.953.125;4606.0;0.3785877364644488;0.37377690802348335;0.3755707762557078;123;85;101.75;4;2;3.5;119;119;98.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;1.001.953.125;4581.75;0.37516307893020223;0.36994455316373126;0.37359344422700586;138;96;108.75;5;4;4.5;133;133;104.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;1.001.953.125;4595.5;0.3778538812785388;0.3713307240704501;0.3747146118721461;108;99;103.25;6;4;4.5;102;102;98.75;4
delaunay_n12.graph;4096;12264;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;100.146.484.375;4612.0;0.37801696020874104;0.3730430528375734;0.3760600130463144;284;260;266.75;10;6;7.25;278;278;259.5;4
delaunay_n12.graph;4096;12264;.rnd;8;Unweighted_Dispersion_Predict;UD;1.0;3319.75;0.2756849315068493;0.26386170906718853;0.2706906392694064;32453;31790;32122.25;13;5;8.0;32447;32447;32114.25;4
delaunay_n12.graph;4096;12264;.rnd;8;Linear_Dispersion_Predict;LD;1.0;5235.25;0.44536855838225703;0.403457273320287;0.42687948467058057;31345;30308;30934.75;15;5;10.0;31330;31330;30924.75;4
